7797104,utility,7797104,2010-09-14,12/658236,12,12658236,2010-02-04,06085,17031,,2010,0,0,0,0,0,0,0,0,0
7797104,utility,7797104,2010-09-14,12/658236,12,12658236,2010-02-04,17097,17031,,2010,0,0,0,0,0,0,0,0,0
7797104,utility,7797104,2010-09-14,12/658236,12,12658236,2010-02-04,,17031,,2010,0,0,0,0,0,0,0,0,0
7797859,utility,7797859,2010-09-21,12/729473,12,12729473,2010-03-23,,55079,,2010,0,0,0,0,0,0,0,0,0
7801037,utility,7801037,2010-09-21,12/771972,12,12771972,2010-04-30,,,,2010,0,0,0,0,0,0,0,0,0
7801372,utility,7801372,2010-09-21,12/696177,12,12696177,2010-01-29,,,,2010,1,0,0,0,0,0,1,0,0
7802822,utility,7802822,2010-09-28,12/688424,12,12688424,2010-01-15,,,,2010,0,0,0,0,0,0,0,0,0
7805824,utility,7805824,2010-10-05,12/779191,12,12779191,2010-05-13,,09003,,2010,0,0,0,0,0,0,0,0,0
7805824,utility,7805824,2010-10-05,12/779191,12,12779191,2010-05-13,09003,09003,,2010,0,0,0,0,0,0,0,0,0
7806268,utility,7806268,2010-10-05,12/691876,12,12691876,2010-01-22,13089,13121,,2010,0,0,0,0,0,0,0,0,0
7808017,utility,7808017,2010-10-05,12/697653,12,12697653,2010-02-01,,,,2010,0,0,0,0,0,0,0,0,0
7810290,utility,7810290,2010-10-12,12/762361,12,12762361,2010-04-18,06059,06059,,2010,0,0,0,0,0,0,0,0,0
7810290,utility,7810290,2010-10-12,12/762361,12,12762361,2010-04-18,32005,06059,,2010,0,0,0,0,0,0,0,0,0
7811093,utility,7811093,2010-10-12,12/700240,12,12700240,2010-02-04,37021,51770,,2010,0,0,0,0,0,0,0,0,0
7811093,utility,7811093,2010-10-12,12/700240,12,12700240,2010-02-04,,51770,,2010,0,0,0,0,0,0,0,0,0
7811093,utility,7811093,2010-10-12,12/700240,12,12700240,2010-02-04,50021,51770,,2010,0,0,0,0,0,0,0,0,0
7811379,utility,7811379,2010-10-12,12/760206,12,12760206,2010-04-14,17043,42041,,2010,0,0,0,0,0,0,0,0,0
7811379,utility,7811379,2010-10-12,12/760206,12,12760206,2010-04-14,,42041,,2010,0,0,0,0,0,0,0,0,0
7811379,utility,7811379,2010-10-12,12/760206,12,12760206,2010-04-14,42041,42041,,2010,0,0,0,0,0,0,0,0,0
7811459,utility,7811459,2010-10-12,12/709566,12,12709566,2010-02-22,06059,06059,,2010,0,0,0,0,0,0,0,0,0
7811459,utility,7811459,2010-10-12,12/709566,12,12709566,2010-02-22,06073,06059,,2010,0,0,0,0,0,0,0,0,0
7812091,utility,7812091,2010-10-12,12/692755,12,12692755,2010-01-25,,,,2010,0,0,0,0,0,0,0,0,0
7812838,utility,7812838,2010-10-12,12/686331,12,12686331,2010-01-12,,,,2010,1,0,1,0,0,1,1,1,1
7813394,utility,7813394,2010-10-12,12/752994,12,12752994,2010-04-01,41051,41051,,2010,0,0,0,0,0,0,0,0,0
7813394,utility,7813394,2010-10-12,12/752994,12,12752994,2010-04-01,41067,41051,,2010,0,0,0,0,0,0,0,0,0
7814285,utility,7814285,2010-10-12,12/708008,12,12708008,2010-02-18,06085,,,2010,1,0,0,0,0,0,0,0,1
7814771,utility,7814771,2010-10-19,12/705877,12,12705877,2010-02-15,,,,2010,0,0,0,0,0,0,0,0,0
7814970,utility,7814970,2010-10-19,12/719454,12,12719454,2010-03-08,40027,40027,,2010,0,0,0,0,0,0,0,0,0
7815387,utility,7815387,2010-10-19,12/659393,12,12659393,2010-03-08,,,,2010,0,0,0,0,0,0,0,0,0
7815693,utility,7815693,2010-10-19,12/790440,12,12790440,2010-05-28,24031,,,2010,0,0,0,0,0,0,0,0,0
7816145,utility,7816145,2010-10-19,12/717493,12,12717493,2010-03-04,,,,2010,0,0,0,0,0,0,0,0,0
7816914,utility,7816914,2010-10-19,12/709478,12,12709478,2010-02-20,,06037,,2010,0,0,0,0,0,0,0,0,0
7816914,utility,7816914,2010-10-19,12/709478,12,12709478,2010-02-20,39061,06037,,2010,0,0,0,0,0,0,0,0,0
7817325,utility,7817325,2010-10-19,12/824975,12,12824975,2010-06-28,,,,2010,0,0,0,0,0,0,0,0,0
7819780,utility,7819780,2010-10-26,12/704907,12,12704907,2010-02-12,,,,2010,0,0,0,0,0,0,0,0,0
7820164,utility,7820164,2010-10-26,12/686011,12,12686011,2010-01-12,34027,34027,,2010,0,0,0,0,0,0,0,0,0
7820164,utility,7820164,2010-10-26,12/686011,12,12686011,2010-01-12,28109,34027,,2010,0,0,0,0,0,0,0,0,0
7820542,utility,7820542,2010-10-26,12/659149,12,12659149,2010-02-26,,,,2010,0,0,0,0,0,0,0,0,0
7821140,utility,7821140,2010-10-26,12/727812,12,12727812,2010-03-19,,,,2010,0,0,0,0,0,0,0,0,0
7821195,utility,7821195,2010-10-26,12/691298,12,12691298,2010-01-21,,,,2010,0,0,0,0,0,0,0,0,0
7821231,utility,7821231,2010-10-26,12/835064,12,12835064,2010-07-13,,,,2010,0,0,0,0,0,0,0,0,0
7821231,utility,7821231,2010-10-26,12/835064,12,12835064,2010-07-13,34003,,,2010,0,0,0,0,0,0,0,0,0
7821231,utility,7821231,2010-10-26,12/835064,12,12835064,2010-07-13,36109,,,2010,0,0,0,0,0,0,0,0,0
7821585,utility,7821585,2010-10-26,12/769613,12,12769613,2010-04-28,,,,2010,0,0,0,0,0,0,0,0,0
7823224,utility,7823224,2010-11-02,12/728201,12,12728201,2010-03-20,01089,01089,,2010,0,0,0,0,0,0,0,0,0
7824207,utility,7824207,2010-11-02,12/683063,12,12683063,2010-01-06,,,,2010,0,0,0,0,0,0,0,0,0
7824233,utility,7824233,2010-11-02,12/685866,12,12685866,2010-01-12,,,,2010,0,0,0,0,0,0,0,0,0
7825444,utility,7825444,2010-11-02,12/690024,12,12690024,2010-01-19,06085,06085,,2010,0,0,0,0,0,0,0,0,0
7825454,utility,7825454,2010-11-02,12/793403,12,12793403,2010-06-03,16019,04013,,2010,0,0,0,0,0,0,0,0,0
7825454,utility,7825454,2010-11-02,12/793403,12,12793403,2010-06-03,49011,04013,,2010,0,0,0,0,0,0,0,0,0
7825927,utility,7825927,2010-11-02,12/699646,12,12699646,2010-02-03,,,,2010,1,1,0,0,0,1,1,1,1
7828178,utility,7828178,2010-11-09,12/776350,12,12776350,2010-05-07,48439,,,2010,0,0,0,0,0,0,0,0,0
7828603,utility,7828603,2010-11-09,12/683617,12,12683617,2010-01-07,,,,2010,0,0,0,0,0,0,0,0,0
7828633,utility,7828633,2010-11-09,12/861827,12,12861827,2010-08-23,,,,2010,0,0,0,0,0,0,0,0,0
7829224,utility,7829224,2010-11-09,12/691365,12,12691365,2010-01-21,,,,2010,0,0,0,0,0,0,0,0,0
7830014,utility,7830014,2010-11-09,12/786156,12,12786156,2010-05-24,,,,2010,0,0,0,0,0,0,0,0,0
7830222,utility,7830222,2010-11-09,12/700814,12,12700814,2010-02-05,,,,2010,0,0,0,0,0,0,0,0,0
7830288,utility,7830288,2010-11-09,12/692967,12,12692967,2010-01-25,37081,25021,,2010,0,0,0,0,0,0,0,0,0
7833026,utility,7833026,2010-11-16,12/729889,12,12729889,2010-03-23,42043,42029,,2010,0,0,0,0,0,0,0,0,0
7833026,utility,7833026,2010-11-16,12/729889,12,12729889,2010-03-23,,42029,,2010,0,0,0,0,0,0,0,0,0
7833206,utility,7833206,2010-11-16,12/658068,12,12658068,2010-02-02,42029,42017,,2010,0,0,0,0,0,0,0,0,0
7833206,utility,7833206,2010-11-16,12/658068,12,12658068,2010-02-02,42017,42017,,2010,0,0,0,0,0,0,0,0,0
7833206,utility,7833206,2010-11-16,12/658068,12,12658068,2010-02-02,08107,42017,,2010,0,0,0,0,0,0,0,0,0
7833206,utility,7833206,2010-11-16,12/658068,12,12658068,2010-02-02,34019,42017,,2010,0,0,0,0,0,0,0,0,0
7833293,utility,7833293,2010-11-16,12/721104,12,12721104,2010-03-10,45045,45045,,2010,0,0,0,0,0,0,0,0,0
7833424,utility,7833424,2010-11-16,12/804776,12,12804776,2010-07-29,17201,17201,,2010,0,0,0,0,0,0,0,0,0
7833424,utility,7833424,2010-11-16,12/804776,12,12804776,2010-07-29,55105,17201,,2010,0,0,0,0,0,0,0,0,0
7833671,utility,7833671,2010-11-16,12/831322,12,12831322,2010-07-07,36055,26163,,2010,0,0,0,0,0,0,0,0,0
7834595,utility,7834595,2010-11-16,12/796043,12,12796043,2010-06-08,,,,2010,0,0,0,0,0,0,0,0,0
7834998,utility,7834998,2010-11-16,12/662928,12,12662928,2010-05-12,,,,2010,0,0,0,0,0,0,0,0,0
7835548,utility,7835548,2010-11-16,12/870870,12,12870870,2010-08-30,51059,,,2010,1,0,0,0,0,1,1,1,0
7835669,utility,7835669,2010-11-16,12/704818,12,12704818,2010-02-12,,,,2010,0,0,0,0,0,0,0,0,0
7836566,utility,7836566,2010-11-23,12/764700,12,12764700,2010-04-21,35001,35001,,2010,0,0,0,0,0,0,0,0,0
7836869,utility,7836869,2010-11-23,12/699425,12,12699425,2010-02-03,48141,48141,,2010,0,0,0,0,0,0,0,0,0
7837678,utility,7837678,2010-11-23,12/712157,12,12712157,2010-02-24,06085,,,2010,0,0,0,0,0,0,0,0,0
7837678,utility,7837678,2010-11-23,12/712157,12,12712157,2010-02-24,06037,,,2010,0,0,0,0,0,0,0,0,0
7838467,utility,7838467,2010-11-23,12/773533,12,12773533,2010-05-04,,48201,,2010,0,0,0,0,0,0,0,0,0
7838467,utility,7838467,2010-11-23,12/773533,12,12773533,2010-05-04,48201,48201,,2010,0,0,0,0,0,0,0,0,0
7840350,utility,7840350,2010-11-23,12/723632,12,12723632,2010-03-13,36103,36103,,2010,1,0,0,0,0,0,1,1,0
7840747,utility,7840747,2010-11-23,12/728328,12,12728328,2010-03-22,,,,2010,0,0,0,0,0,0,0,0,0
7842489,utility,7842489,2010-11-30,12/710969,12,12710969,2010-02-23,,,,2010,0,0,0,0,0,0,0,0,0
7842811,utility,7842811,2010-11-30,12/686149,12,12686149,2010-01-12,41039,06073,,2010,0,0,0,0,0,0,0,0,0
7842921,utility,7842921,2010-11-30,12/834153,12,12834153,2010-07-12,,33015,,2010,0,0,0,0,0,0,0,0,0
7842921,utility,7842921,2010-11-30,12/834153,12,12834153,2010-07-12,33015,33015,,2010,0,0,0,0,0,0,0,0,0
7842928,utility,7842928,2010-11-30,12/714663,12,12714663,2010-03-01,36055,36055,,2010,0,0,0,0,0,0,0,0,0
7843210,utility,7843210,2010-11-30,12/656696,12,12656696,2010-02-12,,,,2010,1,0,0,0,0,0,0,0,1
7843472,utility,7843472,2010-11-30,12/767352,12,12767352,2010-04-26,,,,2010,0,0,0,0,0,0,0,0,0
7843472,utility,7843472,2010-11-30,12/767352,12,12767352,2010-04-26,13121,,,2010,0,0,0,0,0,0,0,0,0
7844868,utility,7844868,2010-11-30,12/694718,12,12694718,2010-01-27,08069,48201,,2010,0,0,0,0,0,0,0,0,0
7844868,utility,7844868,2010-11-30,12/694718,12,12694718,2010-01-27,08013,48201,,2010,0,0,0,0,0,0,0,0,0
7844868,utility,7844868,2010-11-30,12/694718,12,12694718,2010-01-27,06061,48201,,2010,0,0,0,0,0,0,0,0,0
7845196,utility,7845196,2010-12-07,12/755738,12,12755738,2010-04-07,,,,2010,0,0,0,0,0,0,0,0,0
7845222,utility,7845222,2010-12-07,12/697377,12,12697377,2010-02-01,,12031,,2010,0,0,0,0,0,0,0,0,0
7845222,utility,7845222,2010-12-07,12/697377,12,12697377,2010-02-01,36007,12031,,2010,0,0,0,0,0,0,0,0,0
7845222,utility,7845222,2010-12-07,12/697377,12,12697377,2010-02-01,36017,12031,,2010,0,0,0,0,0,0,0,0,0
7846069,utility,7846069,2010-12-07,12/814633,12,12814633,2010-06-14,,51610,,2010,1,0,0,0,0,0,1,1,0
7846988,utility,7846988,2010-12-07,12/829092,12,12829092,2010-07-01,25013,06073,,2010,0,0,0,0,0,0,0,0,0
7847163,utility,7847163,2010-12-07,12/688292,12,12688292,2010-01-15,,37183,,2010,0,0,0,0,0,0,0,0,0
7847265,utility,7847265,2010-12-07,12/841857,12,12841857,2010-07-22,16019,16019,,2010,0,0,0,0,0,0,0,0,0
7847265,utility,7847265,2010-12-07,12/841857,12,12841857,2010-07-22,30031,16019,,2010,0,0,0,0,0,0,0,0,0
7848015,utility,7848015,2010-12-07,12/657502,12,12657502,2010-01-21,06059,37119,,2010,0,0,0,0,0,0,0,0,0
7848601,utility,7848601,2010-12-07,12/718584,12,12718584,2010-03-05,04019,33011,,2010,0,0,0,0,0,0,0,0,0
7849001,utility,7849001,2010-12-07,12/838631,12,12838631,2010-07-19,17031,17031,,2010,0,0,0,0,0,0,0,0,0
7849001,utility,7849001,2010-12-07,12/838631,12,12838631,2010-07-19,17043,17031,,2010,0,0,0,0,0,0,0,0,0
7849270,utility,7849270,2010-12-07,12/838171,12,12838171,2010-07-16,,12011,,2010,1,0,0,0,0,0,1,1,1
7849270,utility,7849270,2010-12-07,12/838171,12,12838171,2010-07-16,06085,12011,,2010,1,0,0,0,0,0,1,1,1
7850057,utility,7850057,2010-12-14,12/703811,12,12703811,2010-02-11,47037,47037,,2010,0,0,0,0,0,0,0,0,0
7850057,utility,7850057,2010-12-14,12/703811,12,12703811,2010-02-11,47021,47037,,2010,0,0,0,0,0,0,0,0,0
7850057,utility,7850057,2010-12-14,12/703811,12,12703811,2010-02-11,47187,47037,,2010,0,0,0,0,0,0,0,0,0
7850057,utility,7850057,2010-12-14,12/703811,12,12703811,2010-02-11,48201,47037,,2010,0,0,0,0,0,0,0,0,0
7850057,utility,7850057,2010-12-14,12/703811,12,12703811,2010-02-11,08013,47037,,2010,0,0,0,0,0,0,0,0,0
7850057,utility,7850057,2010-12-14,12/703811,12,12703811,2010-02-11,35049,47037,,2010,0,0,0,0,0,0,0,0,0
7850653,utility,7850653,2010-12-14,12/706029,12,12706029,2010-02-16,,09009,,2010,0,0,0,0,0,0,0,0,0
7850895,utility,7850895,2010-12-14,12/702398,12,12702398,2010-02-09,17043,,,2010,0,0,0,0,0,0,0,0,0
7851273,utility,7851273,2010-12-14,12/762825,12,12762825,2010-04-19,06001,06085,,2010,0,0,0,0,0,0,0,0,0
7851427,utility,7851427,2010-12-14,12/697470,12,12697470,2010-02-01,18095,18097,,2010,0,0,0,0,0,0,0,0,0
7851636,utility,7851636,2010-12-14,12/757217,12,12757217,2010-04-09,,,,2010,0,0,0,0,0,0,0,0,0
7851636,utility,7851636,2010-12-14,12/757217,12,12757217,2010-04-09,37081,,,2010,0,0,0,0,0,0,0,0,0
7851636,utility,7851636,2010-12-14,12/757217,12,12757217,2010-04-09,37067,,,2010,0,0,0,0,0,0,0,0,0
7851660,utility,7851660,2010-12-14,12/799118,12,12799118,2010-04-19,12031,48201,,2010,0,0,0,0,0,0,0,0,0
7852543,utility,7852543,2010-12-14,12/753952,12,12753952,2010-04-05,24031,11001,,2010,0,0,0,0,0,0,0,0,0
7852543,utility,7852543,2010-12-14,12/753952,12,12753952,2010-04-05,51059,11001,,2010,0,0,0,0,0,0,0,0,0
7852827,utility,7852827,2010-12-14,12/725126,12,12725126,2010-03-16,53011,53011,,2010,0,0,0,0,0,0,0,0,0
7853211,utility,7853211,2010-12-14,12/869947,12,12869947,2010-08-27,06073,06073,,2010,0,0,0,0,0,0,0,0,0
7853852,utility,7853852,2010-12-14,12/684847,12,12684847,2010-01-08,,,,2010,0,0,0,0,0,0,0,0,0
7853976,utility,7853976,2010-12-14,12/781697,12,12781697,2010-05-17,,,,2010,1,0,0,0,0,0,1,0,0
7854067,utility,7854067,2010-12-21,12/803103,12,12803103,2010-06-18,41039,,,2010,0,0,0,0,0,0,0,0,0
7854964,utility,7854964,2010-12-21,12/651564,12,12651564,2010-01-04,,,,2010,0,0,0,0,0,0,0,0,0
7855013,utility,7855013,2010-12-21,12/842357,12,12842357,2010-07-23,,,,2010,0,0,0,0,0,0,0,0,0
7855092,utility,7855092,2010-12-21,12/829182,12,12829182,2010-07-01,,,,2010,0,0,0,0,0,0,0,0,0
7855108,utility,7855108,2010-12-21,12/713753,12,12713753,2010-02-26,,06037,,2010,0,0,0,0,0,0,0,0,0
7855108,utility,7855108,2010-12-21,12/713753,12,12713753,2010-02-26,24005,06037,,2010,0,0,0,0,0,0,0,0,0
7855108,utility,7855108,2010-12-21,12/713753,12,12713753,2010-02-26,24033,06037,,2010,0,0,0,0,0,0,0,0,0
7855108,utility,7855108,2010-12-21,12/713753,12,12713753,2010-02-26,24027,06037,,2010,0,0,0,0,0,0,0,0,0
7855108,utility,7855108,2010-12-21,12/713753,12,12713753,2010-02-26,24510,06037,,2010,0,0,0,0,0,0,0,0,0
7855108,utility,7855108,2010-12-21,12/713753,12,12713753,2010-02-26,24003,06037,,2010,0,0,0,0,0,0,0,0,0
7855160,utility,7855160,2010-12-21,12/840859,12,12840859,2010-07-21,55109,,,2010,0,0,0,0,0,0,0,0,0
7855160,utility,7855160,2010-12-21,12/840859,12,12840859,2010-07-21,27163,,,2010,0,0,0,0,0,0,0,0,0
7855160,utility,7855160,2010-12-21,12/840859,12,12840859,2010-07-21,27123,,,2010,0,0,0,0,0,0,0,0,0
7855572,utility,7855572,2010-12-21,12/662338,12,12662338,2010-04-12,,,,2010,0,0,0,0,0,0,0,0,0
7855670,utility,7855670,2010-12-21,12/749277,12,12749277,2010-03-29,,,,2010,0,0,0,0,0,0,0,0,0
7856651,utility,7856651,2010-12-21,12/687108,12,12687108,2010-01-13,,,,2010,0,0,0,0,0,0,0,0,0
7857653,utility,7857653,2010-12-28,12/708961,12,12708961,2010-02-19,,,,2010,0,0,0,0,0,0,0,0,0
7857785,utility,7857785,2010-12-28,12/706463,12,12706463,2010-02-16,27053,27053,,2010,0,0,0,0,0,0,0,0,0
7858179,utility,7858179,2010-12-28,12/718564,12,12718564,2010-03-05,,,,2010,0,0,0,0,0,0,0,0,0
7858355,utility,7858355,2010-12-28,12/651899,12,12651899,2010-01-04,,,,2010,0,0,0,0,0,0,0,0,0
7858808,utility,7858808,2010-12-28,12/694027,12,12694027,2010-01-26,26065,26065,,2010,0,0,0,0,0,0,0,0,0
7859246,utility,7859246,2010-12-28,12/762541,12,12762541,2010-04-19,,,,2010,0,0,0,0,0,0,0,0,0
7860312,utility,7860312,2010-12-28,12/710568,12,12710568,2010-02-23,26065,09001,,2010,1,0,0,1,0,1,0,0,0
7860312,utility,7860312,2010-12-28,12/710568,12,12710568,2010-02-23,,09001,,2010,1,0,0,1,0,1,0,0,0
7860312,utility,7860312,2010-12-28,12/710568,12,12710568,2010-02-23,36117,09001,,2010,1,0,0,1,0,1,0,0,0
7860312,utility,7860312,2010-12-28,12/710568,12,12710568,2010-02-23,36055,09001,,2010,1,0,0,1,0,1,0,0,0
7860640,utility,7860640,2010-12-28,12/703455,12,12703455,2010-02-10,48201,,,2010,1,0,0,0,0,1,0,0,0
7861503,utility,7861503,2011-01-04,12/696191,12,12696191,2010-01-29,37183,17161,,2011,0,0,0,0,0,0,0,0,0
7861579,utility,7861579,2011-01-04,12/769101,12,12769101,2010-04-28,,,,2011,0,0,0,0,0,0,0,0,0
7861640,utility,7861640,2011-01-04,12/718836,12,12718836,2010-03-05,08041,08041,,2011,0,0,0,0,0,0,0,0,0
7862654,utility,7862654,2011-01-04,12/849857,12,12849857,2010-08-04,,,,2011,0,0,0,0,0,0,0,0,0
7862675,utility,7862675,2011-01-04,12/794940,12,12794940,2010-06-07,,23019,,2011,0,0,0,0,0,0,0,0,0
7862675,utility,7862675,2011-01-04,12/794940,12,12794940,2010-06-07,23019,23019,,2011,0,0,0,0,0,0,0,0,0
7862784,utility,7862784,2011-01-04,12/799932,12,12799932,2010-05-05,04025,,,2011,0,0,0,0,0,0,0,0,0
7862857,utility,7862857,2011-01-04,12/768374,12,12768374,2010-04-27,42079,09001,,2011,0,0,0,0,0,0,0,0,0
7862857,utility,7862857,2011-01-04,12/768374,12,12768374,2010-04-27,,09001,,2011,0,0,0,0,0,0,0,0,0
7862857,utility,7862857,2011-01-04,12/768374,12,12768374,2010-04-27,09001,09001,,2011,0,0,0,0,0,0,0,0,0
7862857,utility,7862857,2011-01-04,12/768374,12,12768374,2010-04-27,09005,09001,,2011,0,0,0,0,0,0,0,0,0
7863134,utility,7863134,2011-01-04,12/695271,12,12695271,2010-01-28,,,,2011,0,0,0,0,0,0,0,0,0
7863385,utility,7863385,2011-01-04,12/714964,12,12714964,2010-03-01,,,,2011,0,0,0,0,0,0,0,0,0
7863488,utility,7863488,2011-01-04,12/701937,12,12701937,2010-02-08,48273,36061,,2011,0,0,0,0,0,0,0,0,0
7863488,utility,7863488,2011-01-04,12/701937,12,12701937,2010-02-08,48273,,,2011,0,0,0,0,0,0,0,0,0
7864105,utility,7864105,2011-01-04,12/754999,12,12754999,2010-04-06,,,,2011,0,0,0,0,0,0,0,0,0
7864306,utility,7864306,2011-01-04,12/654888,12,12654888,2010-01-07,,,,2011,1,0,0,0,0,1,0,0,0
7864399,utility,7864399,2011-01-04,12/727691,12,12727691,2010-03-19,26139,26139,,2011,0,0,0,0,0,0,0,0,0
7866122,utility,7866122,2011-01-11,12/813103,12,12813103,2010-06-10,37067,37067,,2011,0,0,0,0,0,0,0,0,0
7866294,utility,7866294,2011-01-11,12/726048,12,12726048,2010-03-17,26115,26125,,2011,0,0,0,0,0,0,0,0,0
7866294,utility,7866294,2011-01-11,12/726048,12,12726048,2010-03-17,27053,26125,,2011,0,0,0,0,0,0,0,0,0
7867009,utility,7867009,2011-01-11,12/732744,12,12732744,2010-03-26,,,,2011,0,0,0,0,0,0,0,0,0
7867381,utility,7867381,2011-01-11,12/789910,12,12789910,2010-05-28,,,,2011,0,0,0,0,0,0,0,0,0
7867840,utility,7867840,2011-01-11,12/796412,12,12796412,2010-06-08,,,,2011,0,0,0,0,0,0,0,0,0
7867848,utility,7867848,2011-01-11,12/765646,12,12765646,2010-04-22,06085,06085,,2011,0,0,0,0,0,0,0,0,0
7868115,utility,7868115,2011-01-11,12/825364,12,12825364,2010-06-29,06095,06001,,2011,0,0,0,0,0,0,0,0,0
7868218,utility,7868218,2011-01-11,12/797115,12,12797115,2010-06-09,,25017,,2011,0,0,0,0,0,0,0,0,0
7868218,utility,7868218,2011-01-11,12/797115,12,12797115,2010-06-09,48201,25017,,2011,0,0,0,0,0,0,0,0,0
7868218,utility,7868218,2011-01-11,12/797115,12,12797115,2010-06-09,48201,48201,,2011,0,0,0,0,0,0,0,0,0
7868218,utility,7868218,2011-01-11,12/797115,12,12797115,2010-06-09,,48201,,2011,0,0,0,0,0,0,0,0,0
7868500,utility,7868500,2011-01-11,12/662142,12,12662142,2010-03-31,,,,2011,0,0,0,0,0,0,0,0,0
7868645,utility,7868645,2011-01-11,12/774305,12,12774305,2010-05-05,24027,06037,,2011,0,0,0,0,0,0,0,0,0
7868645,utility,7868645,2011-01-11,12/774305,12,12774305,2010-05-05,24003,06037,,2011,0,0,0,0,0,0,0,0,0
7869005,utility,7869005,2011-01-11,12/698473,12,12698473,2010-02-02,,12117,,2011,0,0,0,0,0,0,0,0,0
7869388,utility,7869388,2011-01-11,12/800959,12,12800959,2010-05-26,06085,06085,,2011,0,0,0,0,0,0,0,0,0
7869741,utility,7869741,2011-01-11,12/699380,12,12699380,2010-02-03,,,,2011,0,0,0,0,0,0,0,0,0
7869800,utility,7869800,2011-01-11,12/772795,12,12772795,2010-05-03,06081,06075,,2011,0,0,0,0,0,0,0,0,0
7869800,utility,7869800,2011-01-11,12/772795,12,12772795,2010-05-03,,06075,,2011,0,0,0,0,0,0,0,0,0
7869904,utility,7869904,2011-01-11,12/730916,12,12730916,2010-03-24,27171,48201,,2011,0,0,0,0,0,0,0,0,0
7869904,utility,7869904,2011-01-11,12/730916,12,12730916,2010-03-24,27053,48201,,2011,0,0,0,0,0,0,0,0,0
7869945,utility,7869945,2011-01-11,12/834818,12,12834818,2010-07-12,06001,06085,,2011,1,0,0,0,0,0,0,1,0
7869945,utility,7869945,2011-01-11,12/834818,12,12834818,2010-07-12,06085,06085,,2011,1,0,0,0,0,0,0,1,0
7869945,utility,7869945,2011-01-11,12/834818,12,12834818,2010-07-12,06013,06085,,2011,1,0,0,0,0,0,0,1,0
7871036,utility,7871036,2011-01-18,12/767615,12,12767615,2010-04-26,08123,08059,,2011,0,0,0,0,0,0,0,0,0
7871036,utility,7871036,2011-01-18,12/767615,12,12767615,2010-04-26,08059,08059,,2011,0,0,0,0,0,0,0,0,0
7871043,utility,7871043,2011-01-18,12/660207,12,12660207,2010-02-23,,,,2011,1,0,0,0,0,0,0,1,0
