6951085,utility,6951085,2005-10-04,10/769938,10,10769938,2004-02-02,26081,26081,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-07,10/778019,10,10778019,2004-02-13,,34023,,2010,,,,,,,,,
6951208,utility,6951208,2005-10-04,10/926430,10,10926430,2004-08-25,26125,26125,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-07,10/778019,10,10778019,2004-02-13,34025,34023,,2010,,,,,,,,,
6952188,utility,6952188,2005-10-04,10/785940,10,10785940,2004-02-26,,,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-07,10/778019,10,10778019,2004-02-13,34021,34023,,2010,,,,,,,,,
6953382,utility,6953382,2005-10-11,10/876826,10,10876826,2004-06-24,04013,06085,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-14,10/959949,10,10959949,2004-10-07,,,,2010,,,,,,,,,
6954247,utility,6954247,2005-10-11,10/982585,10,10982585,2004-11-05,36005,36119,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-14,10/959949,10,10959949,2004-10-07,09001,,,2010,,,,,,,,,
6954247,utility,6954247,2005-10-11,10/982585,10,10982585,2004-11-05,,36119,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-14,10/883193,10,10883193,2004-07-02,,,,2010,,,,,,,,,
6954247,utility,6954247,2005-10-11,10/982585,10,10982585,2004-11-05,36119,36119,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-14,11/004170,11,11004170,2004-12-03,06041,06001,,2010,,,,,,,,,
6954247,utility,6954247,2005-10-11,10/982585,10,10982585,2004-11-05,36079,36119,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-14,11/004170,11,11004170,2004-12-03,06001,06001,,2010,,,,,,,,,
6954247,utility,6954247,2005-10-11,10/982585,10,10982585,2004-11-05,36027,36119,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-14,10/974958,10,10974958,2004-10-28,,,,2010,,,,,,,,,
6956307,utility,6956307,2005-10-18,10/794627,10,10794627,2004-03-08,55079,17031,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-14,11/004171,11,11004171,2004-12-06,,,,2010,,,,,,,,,
6956307,utility,6956307,2005-10-18,10/794627,10,10794627,2004-03-08,,17031,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-14,10/872995,10,10872995,2004-06-21,37183,06085,,2010,,,,,,,,,
6957640,utility,6957640,2005-10-25,10/874668,10,10874668,2004-06-23,17043,17043,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-14,10/872995,10,10872995,2004-06-21,48453,06085,,2010,,,,,,,,,
6957965,utility,6957965,2005-10-25,10/930402,10,10930402,2004-08-30,,,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-14,10/872995,10,10872995,2004-06-21,,06085,,2010,,,,,,,,,
6958545,utility,6958545,2005-10-25,10/755590,10,10755590,2004-01-12,36027,36119,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-14,10/838184,10,10838184,2004-05-04,,,,2010,,,,,,,,,
6958545,utility,6958545,2005-10-25,10/755590,10,10755590,2004-01-12,36119,36119,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-21,11/004793,11,11004793,2004-12-03,36005,39035,,2010,,,,,,,,,
6959135,utility,6959135,2005-10-25,11/019722,11,11019722,2004-12-21,36101,36101,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-21,10/843231,10,10843231,2004-05-11,51107,25017,,2010,,,,,,,,,
6959850,utility,6959850,2005-11-01,10/809181,10,10809181,2004-03-25,17111,17031,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-21,10/843231,10,10843231,2004-05-11,53033,25017,,2010,,,,,,,,,
6959850,utility,6959850,2005-11-01,10/809181,10,10809181,2004-03-25,17031,17031,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-21,10/944541,10,10944541,2004-09-17,,,,2010,,,,,,,,,
6960645,utility,6960645,2005-11-01,10/811294,10,10811294,2004-03-26,,,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-21,10/790636,10,10790636,2004-03-01,,,,2010,,,,,,,,,
6960872,utility,6960872,2005-11-01,10/814043,10,10814043,2004-03-30,34021,06073,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-21,10/996326,10,10996326,2004-11-23,,,,2010,,,,,,,,,
6960872,utility,6960872,2005-11-01,10/814043,10,10814043,2004-03-30,34003,06073,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-21,10/942081,10,10942081,2004-09-14,06085,06085,,2010,,,,,,,,,
6961105,utility,6961105,2005-11-01,10/793714,10,10793714,2004-03-05,,,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-28,10/798250,10,10798250,2004-03-11,,,,2010,,,,,,,,,
6961456,utility,6961456,2005-11-01,10/790037,10,10790037,2004-03-02,47157,,,2005,1,0,0,0,0,0,0,1,0
,reissue,,2010-09-28,10/777563,10,10777563,2004-02-12,48201,48201,,2010,,,,,,,,,
6961456,utility,6961456,2005-11-01,10/790037,10,10790037,2004-03-02,,,,2005,1,0,0,0,0,0,0,1,0
,reissue,,2010-10-12,10/931241,10,10931241,2004-09-01,,,,2010,,,,,,,,,
6963793,utility,6963793,2005-11-08,10/796106,10,10796106,2004-03-10,,,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-12,11/019150,11,11019150,2004-12-21,,,,2010,,,,,,,,,
6964143,utility,6964143,2005-11-15,10/909376,10,10909376,2004-08-03,,,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-12,11/019150,11,11019150,2004-12-21,32003,,,2010,,,,,,,,,
6964935,utility,6964935,2005-11-15,10/800099,10,10800099,2004-03-12,,,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-19,10/912769,10,10912769,2004-08-05,48201,48201,,2010,,,,,,,,,
6964935,utility,6964935,2005-11-15,10/800099,10,10800099,2004-03-12,06013,,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,11/000493,11,11000493,2004-12-01,55139,13121,,2010,,,,,,,,,
6964935,utility,6964935,2005-11-15,10/800099,10,10800099,2004-03-12,06013,06013,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,11/000493,11,11000493,2004-12-01,55087,13121,,2010,,,,,,,,,
6964935,utility,6964935,2005-11-15,10/800099,10,10800099,2004-03-12,,06013,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,11/000493,11,11000493,2004-12-01,55135,13121,,2010,,,,,,,,,
6964935,utility,6964935,2005-11-15,10/800099,10,10800099,2004-03-12,06095,,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,10/851983,10,10851983,2004-05-21,25025,25025,,2010,,,,,,,,,
6964935,utility,6964935,2005-11-15,10/800099,10,10800099,2004-03-12,06095,06013,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,10/868886,10,10868886,2004-06-17,,,,2010,,,,,,,,,
6965050,utility,6965050,2005-11-15,10/807069,10,10807069,2004-03-23,42077,42101,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,10/761101,10,10761101,2004-01-20,34029,48201,,2010,,,,,,,,,
6965050,utility,6965050,2005-11-15,10/807069,10,10807069,2004-03-23,34021,42101,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,10/761101,10,10761101,2004-01-20,54039,48201,,2010,,,,,,,,,
6965050,utility,6965050,2005-11-15,10/807069,10,10807069,2004-03-23,,42101,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,10/761101,10,10761101,2004-01-20,26111,48201,,2010,,,,,,,,,
6965050,utility,6965050,2005-11-15,10/807069,10,10807069,2004-03-23,42029,42101,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,10/761101,10,10761101,2004-01-20,42029,48201,,2010,,,,,,,,,
6965050,utility,6965050,2005-11-15,10/807069,10,10807069,2004-03-23,42091,42101,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,10/761101,10,10761101,2004-01-20,12095,48201,,2010,,,,,,,,,
6965187,utility,6965187,2005-11-15,10/847474,10,10847474,2004-05-18,,,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,10/761101,10,10761101,2004-01-20,54079,48201,,2010,,,,,,,,,
6966728,utility,6966728,2005-11-22,10/863418,10,10863418,2004-06-08,37183,42129,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,10/761101,10,10761101,2004-01-20,34035,48201,,2010,,,,,,,,,
6968525,utility,6968525,2005-11-22,10/883824,10,10883824,2004-07-06,,,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,10/761101,10,10761101,2004-01-20,48201,48201,,2010,,,,,,,,,
6968663,utility,6968663,2005-11-29,10/890283,10,10890283,2004-07-14,,,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,10/947489,10,10947489,2004-09-22,,,,2010,,,,,,,,,
6969220,utility,6969220,2005-11-29,10/824508,10,10824508,2004-04-14,,10003,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-11-02,10/946611,10,10946611,2004-09-20,04013,04013,,2010,,,,,,,,,
6971494,utility,6971494,2005-12-06,10/756207,10,10756207,2004-01-13,26099,26125,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-11-09,10/854781,10,10854781,2004-05-27,,,,2010,,,,,,,,,
6971496,utility,6971496,2005-12-06,10/886726,10,10886726,2004-07-09,17161,,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-11-09,10/893101,10,10893101,2004-07-16,48201,36119,,2010,,,,,,,,,
6971560,utility,6971560,2005-12-06,10/845692,10,10845692,2004-05-14,55133,55101,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-11-09,10/893101,10,10893101,2004-07-16,16001,36119,,2010,,,,,,,,,
6971560,utility,6971560,2005-12-06,10/845692,10,10845692,2004-05-14,55025,55101,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-11-23,10/806087,10,10806087,2004-03-22,39113,39149,,2010,,,,,,,,,
6971560,utility,6971560,2005-12-06,10/845692,10,10845692,2004-05-14,55101,55101,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-11-23,10/806087,10,10806087,2004-03-22,39149,39149,,2010,,,,,,,,,
6972048,utility,6972048,2005-12-06,10/827350,10,10827350,2004-04-20,,,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-11-23,10/806087,10,10806087,2004-03-22,39109,39149,,2010,,,,,,,,,
6975076,utility,6975076,2005-12-13,10/751154,10,10751154,2004-01-02,39035,36093,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-11-23,10/963825,10,10963825,2004-10-12,06085,06085,,2010,,,,,,,,,
6975810,utility,6975810,2005-12-13,10/808412,10,10808412,2004-03-25,,,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-11-30,11/003834,11,11003834,2004-12-03,34003,34003,,2010,,,,,,,,,
6977285,utility,6977285,2005-12-20,10/812838,10,10812838,2004-03-30,,,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-11-30,11/003834,11,11003834,2004-12-03,,34003,,2010,,,,,,,,,
6979970,utility,6979970,2005-12-27,10/878442,10,10878442,2004-06-29,,,,2005,0,0,0,0,0,0,0,0,0
,reissue,,2010-12-07,10/962258,10,10962258,2004-10-08,,,,2010,,,,,,,,,
6981955,utility,6981955,2006-01-03,10/878833,10,10878833,2004-06-28,42029,10003,,2006,0,0,0,0,0,0,0,0,0
,reissue,,2010-12-14,11/008752,11,11008752,2004-12-10,,,,2010,,,,,,,,,
6981955,utility,6981955,2006-01-03,10/878833,10,10878833,2004-06-28,10003,10003,,2006,0,0,0,0,0,0,0,0,0
,reissue,,2010-12-28,10/760173,10,10760173,2004-01-16,13067,39149,,2010,,,,,,,,,
6982293,utility,6982293,2006-01-03,10/863366,10,10863366,2004-06-09,,,,2006,0,0,0,0,0,0,0,0,0
,reissue,,2010-12-28,10/760173,10,10760173,2004-01-16,12071,39149,,2010,,,,,,,,,
6985367,utility,6985367,2006-01-10,10/963089,10,10963089,2004-10-12,26163,26125,,2006,0,0,0,0,0,0,0,0,0
,reissue,,2010-12-28,10/760173,10,10760173,2004-01-16,39113,39149,,2010,,,,,,,,,
6985602,utility,6985602,2006-01-10,10/927166,10,10927166,2004-08-27,,,,2006,1,1,0,0,0,1,1,0,1
,reissue,,2010-12-28,10/767961,10,10767961,2004-01-29,06013,36061,,2010,,,,,,,,,
6986319,utility,6986319,2006-01-17,10/930393,10,10930393,2004-08-31,12113,,,2006,0,0,0,0,0,0,0,0,0
,reissue,,2010-12-28,10/767961,10,10767961,2004-01-29,12099,36061,,2010,,,,,,,,,
6988586,utility,6988586,2006-01-24,10/858011,10,10858011,2004-06-01,06017,,,2006,0,0,0,0,0,0,0,0,0
,reissue,,2010-12-28,10/767961,10,10767961,2004-01-29,25017,36061,,2010,,,,,,,,,
6990033,utility,6990033,2006-01-24,10/963102,10,10963102,2004-10-12,,,,2006,0,0,0,0,0,0,0,0,0
,reissue,,2010-12-28,10/767961,10,10767961,2004-01-29,,36061,,2010,,,,,,,,,
6990907,utility,6990907,2006-01-31,10/709226,10,10709226,2004-04-22,19061,,,2006,0,0,0,0,0,0,0,0,0
,reissue,,2011-01-18,12/169902,12,12169902,2004-07-16,,,,2011,,,,,,,,,
6991157,utility,6991157,2006-01-31,10/710484,10,10710484,2004-07-14,04013,36061,,2006,0,0,0,0,0,0,0,0,0
,reissue,,2011-01-18,10/841427,10,10841427,2004-05-07,22103,,,2011,,,,,,,,,
6996012,utility,6996012,2006-02-07,11/024197,11,11024197,2004-12-29,,,,2006,0,0,0,0,0,0,0,0,0
,reissue,,2011-02-01,11/008750,11,11008750,2004-12-10,47165,47093,,2011,,,,,,,,,
6996458,utility,6996458,2006-02-07,10/750877,10,10750877,2004-01-05,,,,2006,0,0,0,0,0,0,0,0,0
,reissue,,2011-02-01,10/766751,10,10766751,2004-01-29,,,,2011,,,,,,,,,
6997136,utility,6997136,2006-02-14,10/708629,10,10708629,2004-03-16,55025,55055,,2006,0,0,0,0,0,0,0,0,0
,reissue,,2011-02-01,10/766751,10,10766751,2004-01-29,26125,,,2011,,,,,,,,,
7001096,utility,7001096,2006-02-21,10/845578,10,10845578,2004-05-12,,,,2006,0,0,0,0,0,0,0,0,0
,reissue,,2011-02-08,12/351271,12,12351271,2004-02-19,,,,2011,,,,,,,,,
